0.000000000000000000e+00,-1.512381713837385178e-04,-1.835492229972357763e-04
0.000000000000000000e+00,-1.364999916404485703e-04,-1.832594339108510042e-04
0.000000000000000000e+00,-1.662799622863531113e-04,-1.829697389765603936e-04
0.000000000000000000e+00,-1.793911214917898178e-04,-1.826802512230582044e-04
0.000000000000000000e+00,-1.642236020416021347e-04,-1.823894600701433640e-04
0.000000000000000000e+00,-1.808779779821634293e-04,-1.820985179621541282e-04
0.000000000000000000e+00,-1.742790918797254562e-04,-1.818067801313874826e-04
0.000000000000000000e+00,-1.964105758816003799e-04,-1.815134201733749428e-04
0.000000000000000000e+00,-2.115524839609861374e-04,-1.812184535203624578e-04
0.000000000000000000e+00,-1.761547755450010300e-04,-1.809224097081267460e-04
0.000000000000000000e+00,-2.019919920712709427e-04,-1.806259907114373254e-04
0.000000000000000000e+00,-2.282543573528528214e-04,-1.803280059382904126e-04
0.000000000000000000e+00,-1.825487706810235977e-04,-1.800279410927332858e-04
0.000000000000000000e+00,-1.388459932059049606e-04,-1.797295258234231602e-04
0.000000000000000000e+00,-1.564633566886186600e-04,-1.794332401559510894e-04
0.000000000000000000e+00,-1.512772869318723679e-04,-1.791373602006861212e-04
0.000000000000000000e+00,-1.575911883264780045e-04,-1.788438278806495682e-04
0.000000000000000000e+00,-1.384268980473279953e-04,-1.785519573171738214e-04
0.000000000000000000e+00,-1.698022242635488510e-04,-1.782616419854288810e-04
0.000000000000000000e+00,-2.000911626964807510e-04,-1.779722673664531243e-04
0.000000000000000000e+00,-1.929306890815496445e-04,-1.776828666261882081e-04
0.000000000000000000e+00,-1.821985933929681778e-04,-1.773934306823148174e-04
0.000000000000000000e+00,-2.097322139889001846e-04,-1.771051561592669877e-04
0.000000000000000000e+00,-2.036753576248884201e-04,-1.768157026761265206e-04
0.000000000000000000e+00,-1.589080784469842911e-04,-1.765256164324169601e-04
0.000000000000000000e+00,-1.803326886147260666e-04,-1.762377785245525913e-04
0.000000000000000000e+00,-2.124372404068708420e-04,-1.759506934293553529e-04
0.000000000000000000e+00,-1.964683178812265396e-04,-1.756626134449692871e-04
0.000000000000000000e+00,-1.699149142950773239e-04,-1.753747271622092222e-04
0.000000000000000000e+00,-2.009586896747350693e-04,-1.750887903357924993e-04
0.000000000000000000e+00,-2.198277506977319717e-04,-1.748029389543735604e-04
0.000000000000000000e+00,-1.636066008359193802e-04,-1.745165956941671648e-04
0.000000000000000000e+00,-1.979314256459474564e-04,-1.742330340000854453e-04
0.000000000000000000e+00,-1.967537682503461838e-04,-1.739497370979448392e-04
0.000000000000000000e+00,-2.036651130765676498e-04,-1.736663399631742301e-04
0.000000000000000000e+00,-2.171245869249105453e-04,-1.733837353665966530e-04
0.000000000000000000e+00,-2.025563735514879227e-04,-1.731004747360067242e-04
0.000000000000000000e+00,-2.121275756508111954e-04,-1.728172598633730302e-04
0.000000000000000000e+00,-2.041903790086507797e-04,-1.725341498511189116e-04
0.000000000000000000e+00,-1.502067316323518753e-04,-1.722508144164688741e-04
0.000000000000000000e+00,-1.904217060655355453e-04,-1.719708762503005853e-04
0.000000000000000000e+00,-2.052902709692716599e-04,-1.716918915256180527e-04
0.000000000000000000e+00,-2.211260143667459488e-04,-1.714112375206737590e-04
0.000000000000000000e+00,-1.578584779053926468e-04,-1.711289716734404852e-04
0.000000000000000000e+00,-1.807904336601495743e-04,-1.708487119989408182e-04
0.000000000000000000e+00,-1.412520650774240494e-04,-1.705699560640395410e-04
0.000000000000000000e+00,-1.823764760047197342e-04,-1.702946774259379153e-04
0.000000000000000000e+00,-1.558226067572832108e-04,-1.700197775609606460e-04
0.000000000000000000e+00,-1.519012730568647385e-04,-1.697457612401705716e-04
0.000000000000000000e+00,-1.775624696165323257e-04,-1.694736151651994962e-04
0.000000000000000000e+00,-1.897097099572420120e-04,-1.692030346838849816e-04
0.000000000000000000e+00,-2.099948469549417496e-04,-1.689323680456111874e-04
0.000000000000000000e+00,-2.197211142629384995e-04,-1.686603703761226764e-04
0.000000000000000000e+00,-1.966159325093030930e-04,-1.683879145786689683e-04
0.000000000000000000e+00,-2.335112076252698898e-04,-1.681156091205390953e-04
0.000000000000000000e+00,-2.280750777572393417e-04,-1.678412744663809460e-04
0.000000000000000000e+00,-1.899728085845708847e-04,-1.675660496294759994e-04
0.000000000000000000e+00,-2.122337464243173599e-04,-1.672919311037302176e-04
0.000000000000000000e+00,-1.859331969171762466e-04,-1.670163376824468392e-04
0.000000000000000000e+00,-2.047459129244089127e-04,-1.667404557243451079e-04
0.000000000000000000e+00,-1.527301501482725143e-04,-1.664643526637218311e-04
0.000000000000000000e+00,-1.791745889931917191e-04,-1.661900864925604888e-04
0.000000000000000000e+00,-1.917018089443445206e-04,-1.659157498949399671e-04
0.000000000000000000e+00,-1.611670013517141342e-04,-1.656412753884580315e-04
0.000000000000000000e+00,-1.774539705365896225e-04,-1.653671815023518893e-04
0.000000000000000000e+00,-1.900212373584508896e-04,-1.650924044892130226e-04
0.000000000000000000e+00,-1.873264554888010025e-04,-1.648168875556824077e-04
0.000000000000000000e+00,-1.824905630201101303e-04,-1.645411412069989565e-04
0.000000000000000000e+00,-1.844537910073995590e-04,-1.642662185400124101e-04
0.000000000000000000e+00,-1.848011743277311325e-04,-1.639931206591426979e-04
0.000000000000000000e+00,-2.098490949720144272e-04,-1.637209272194915192e-04
0.000000000000000000e+00,-1.904012169688940048e-04,-1.634486507786021879e-04
0.000000000000000000e+00,-2.107031177729368210e-04,-1.631772637700138330e-04
0.000000000000000000e+00,-1.929781865328550339e-04,-1.629061053780269308e-04
0.000000000000000000e+00,-2.102225553244352341e-04,-1.626355902624724214e-04
0.000000000000000000e+00,-2.003007102757692337e-04,-1.623653182240341274e-04
0.000000000000000000e+00,-1.988636795431375504e-04,-1.620957572907902019e-04
0.000000000000000000e+00,-2.329212147742509842e-04,-1.618270327102330894e-04
0.000000000000000000e+00,-1.550738234072923660e-04,-1.615572782004374844e-04
0.000000000000000000e+00,-1.734576653689146042e-04,-1.612890902752718298e-04
0.000000000000000000e+00,-1.720103900879621506e-04,-1.610217776971152993e-04
0.000000000000000000e+00,-1.418644096702337265e-04,-1.607549403532415491e-04
0.000000000000000000e+00,-1.870293635874986649e-04,-1.604897428683028026e-04
0.000000000000000000e+00,-1.924193929880857468e-04,-1.602251070536180370e-04
0.000000000000000000e+00,-1.531706657260656357e-04,-1.599623584948587827e-04
0.000000000000000000e+00,-1.597676891833543777e-04,-1.597019642579930812e-04
0.000000000000000000e+00,-1.161682885140180588e-04,-1.594424820245312474e-04
0.000000000000000000e+00,-1.346820499747991562e-04,-1.591871698552449737e-04
0.000000000000000000e+00,-1.391635742038488388e-04,-1.589350638601328347e-04
0.000000000000000000e+00,-1.557867508381605148e-04,-1.586863219695673589e-04
0.000000000000000000e+00,-1.586365979164838791e-04,-1.584399688925424419e-04
0.000000000000000000e+00,-1.591301988810300827e-04,-1.581970245234883324e-04
0.000000000000000000e+00,-1.223578583449125290e-04,-1.579571306495734545e-04
0.000000000000000000e+00,-1.403426285833120346e-04,-1.577199523314094364e-04
0.000000000000000000e+00,-1.605318393558263779e-04,-1.574856136042301034e-04
0.000000000000000000e+00,-1.200379338115453720e-04,-1.572532562754493687e-04
0.000000000000000000e+00,-1.280114520341157913e-04,-1.570238247330969783e-04
0.000000000000000000e+00,-1.773426774889230728e-04,-1.567979628404925262e-04
0.000000000000000000e+00,-2.200275193899869919e-04,-1.565729918810808007e-04
0.000000000000000000e+00,-1.731847878545522690e-04,-1.563464263011508709e-04
0.000000000000000000e+00,-1.834246795624494553e-04,-1.561206142554705874e-04
0.000000000000000000e+00,-1.869902480393648148e-04,-1.558950922282581768e-04
0.000000000000000000e+00,-1.822912599891424179e-04,-1.556702703862904841e-04
0.000000000000000000e+00,-1.611562911421060562e-04,-1.554451944895303699e-04
0.000000000000000000e+00,-1.411500852555036545e-04,-1.552210630385266387e-04
0.000000000000000000e+00,-1.490719150751829147e-04,-1.549983331317866917e-04
0.000000000000000000e+00,-1.407864037901163101e-04,-1.547758138886737495e-04
0.000000000000000000e+00,-1.029635313898324966e-04,-1.545545199504968809e-04
0.000000000000000000e+00,-1.331379171460866928e-04,-1.543378099570173593e-04
0.000000000000000000e+00,-1.530072186142206192e-04,-1.541222826951021356e-04
0.000000000000000000e+00,-1.328072976320981979e-04,-1.539080499138390304e-04
0.000000000000000000e+00,-1.218707766383886337e-04,-1.536968758056509701e-04
0.000000000000000000e+00,-1.578631345182657242e-04,-1.534888382148659437e-04
0.000000000000000000e+00,-1.327602658420801163e-04,-1.532823075675059153e-04
0.000000000000000000e+00,-1.215909142047166824e-04,-1.530782703439174052e-04
0.000000000000000000e+00,-1.467501278966665268e-04,-1.528771957748161652e-04
0.000000000000000000e+00,-1.539702061563730240e-04,-1.526793632473534947e-04
0.000000000000000000e+00,-1.138367224484682083e-04,-1.524841844504468179e-04
0.000000000000000000e+00,-1.429843250662088394e-04,-1.522921325113577875e-04
0.000000000000000000e+00,-9.346310980618000031e-05,-1.521020084099982718e-04
0.000000000000000000e+00,-6.076344288885593414e-05,-1.519158256311385147e-04
0.000000000000000000e+00,-8.804467506706714630e-05,-1.517345762642269779e-04
0.000000000000000000e+00,-1.242842990905046463e-04,-1.515574334526034262e-04
0.000000000000000000e+00,-9.655510075390338898e-05,-1.513836232460419307e-04
0.000000000000000000e+00,-8.880044333636760712e-05,-1.512148219482080294e-04
0.000000000000000000e+00,-4.901667125523090363e-05,-1.510511724901778224e-04
0.000000000000000000e+00,-4.916521720588207245e-05,-1.508926279017362931e-04
0.000000000000000000e+00,-7.405388168990612030e-05,-1.507398509997720558e-04
0.000000000000000000e+00,-6.308197043836116791e-05,-1.505926555005279190e-04
0.000000000000000000e+00,-4.653725773096084595e-05,-1.504513367525617219e-04
0.000000000000000000e+00,-6.396486423909664154e-05,-1.503173021593877520e-04
0.000000000000000000e+00,-1.051074359565973282e-04,-1.501898741645907656e-04
0.000000000000000000e+00,-9.457883425056934357e-05,-1.500669378000272732e-04
0.000000000000000000e+00,-5.697249434888362885e-05,-1.499472440158840160e-04
0.000000000000000000e+00,-1.018389593809843063e-04,-1.498323597239084007e-04
0.000000000000000000e+00,-7.294095121324062347e-05,-1.497203285501854265e-04
0.000000000000000000e+00,-8.388026617467403412e-05,-1.496132964331825987e-04
0.000000000000000000e+00,-1.262698788195848465e-04,-1.495112115247867665e-04
0.000000000000000000e+00,-1.239406410604715347e-04,-1.494113781560627886e-04
0.000000000000000000e+00,-8.328096009790897369e-05,-1.493138324061392820e-04
0.000000000000000000e+00,-9.121396578848361969e-05,-1.492203885452698356e-04
0.000000000000000000e+00,-1.190828625112771988e-04,-1.491305471132394009e-04
0.000000000000000000e+00,-1.167815644294023514e-04,-1.490430543940006046e-04
0.000000000000000000e+00,-1.558566000312566757e-04,-1.489577289528313283e-04
0.000000000000000000e+00,-1.876472961157560349e-04,-1.488733188535879513e-04
0.000000000000000000e+00,-1.747536007314920425e-04,-1.487889137669381589e-04
0.000000000000000000e+00,-1.615185756236314774e-04,-1.487050069282446873e-04
0.000000000000000000e+00,-1.537029165774583817e-04,-1.486217884312206596e-04
0.000000000000000000e+00,-1.582356635481119156e-04,-1.485387442108197396e-04
0.000000000000000000e+00,-1.543553080409765244e-04,-1.484575418732321083e-04
0.000000000000000000e+00,-1.643255818635225296e-04,-1.483774311072770123e-04
0.000000000000000000e+00,-1.398839522153139114e-04,-1.482981822380318707e-04
0.000000000000000000e+00,-1.547459978610277176e-04,-1.482210752567707343e-04
0.000000000000000000e+00,-1.364841591566801071e-04,-1.481444371310024124e-04
0.000000000000000000e+00,-1.013388391584157944e-04,-1.480682684379929772e-04
0.000000000000000000e+00,-1.049337442964315414e-04,-1.479954844867918261e-04
0.000000000000000000e+00,-1.346182543784379959e-04,-1.479255819013957794e-04
0.000000000000000000e+00,-1.245269086211919785e-04,-1.478575922506437815e-04
0.000000000000000000e+00,-1.330419909209012985e-04,-1.477922187119429763e-04
0.000000000000000000e+00,-1.559669617563486099e-04,-1.477288317766563871e-04
0.000000000000000000e+00,-1.774665433913469315e-04,-1.476675621955462819e-04
0.000000000000000000e+00,-2.134644892066717148e-04,-1.476051849659439628e-04
0.000000000000000000e+00,-1.909288112074136734e-04,-1.475394755930924400e-04
0.000000000000000000e+00,-1.773217227309942245e-04,-1.474729683519579730e-04
0.000000000000000000e+00,-1.845590304583311081e-04,-1.474063743188715441e-04
0.000000000000000000e+00,-1.648890320211648941e-04,-1.473388049659157600e-04
0.000000000000000000e+00,-1.078054774552583694e-04,-1.472711702279577131e-04
0.000000000000000000e+00,-1.375467982143163681e-04,-1.472061617042068685e-04
0.000000000000000000e+00,-1.641514245420694351e-04,-1.471429050001431119e-04
0.000000000000000000e+00,-1.829031389206647873e-04,-1.470800476102543158e-04
0.000000000000000000e+00,-1.794903073459863663e-04,-1.470164560245288245e-04
0.000000000000000000e+00,-1.367514487355947495e-04,-1.469532131844715820e-04
0.000000000000000000e+00,-1.458150800317525864e-04,-1.468919727937818484e-04
0.000000000000000000e+00,-1.445559319108724594e-04,-1.468315307620512435e-04
0.000000000000000000e+00,-1.259569544345140457e-04,-1.467725218317956397e-04
0.000000000000000000e+00,-1.220975536853075027e-04,-1.467154866896477373e-04
0.000000000000000000e+00,-1.380194444209337234e-04,-1.466606948130248322e-04
0.000000000000000000e+00,-1.695964019745588303e-04,-1.466082523322918103e-04
0.000000000000000000e+00,-1.565276179462671280e-04,-1.465559447297733967e-04
0.000000000000000000e+00,-7.982109673321247101e-05,-1.465050711715978654e-04
0.000000000000000000e+00,-7.752678357064723969e-05,-1.464604873985652235e-04
0.000000000000000000e+00,-1.412385609000921249e-04,-1.464218596258192709e-04
0.000000000000000000e+00,-1.190232578665018082e-04,-1.463851977903626628e-04
0.000000000000000000e+00,-9.873206727206707001e-05,-1.463517422060489756e-04
0.000000000000000000e+00,-1.109663862735033035e-04,-1.463232501765928360e-04
0.000000000000000000e+00,-1.353940460830926895e-04,-1.462984070170301066e-04
0.000000000000000000e+00,-1.123968977481126785e-04,-1.462747356305976179e-04
0.000000000000000000e+00,-9.865104220807552338e-05,-1.462526616066970892e-04
0.000000000000000000e+00,-1.496656332165002823e-04,-1.462314461794689442e-04
0.000000000000000000e+00,-1.531050074845552444e-04,-1.462092969474220914e-04
0.000000000000000000e+00,-9.813415817916393280e-05,-1.461866833240732413e-04
0.000000000000000000e+00,-1.437754835933446884e-04,-1.461656461662250942e-04
0.000000000000000000e+00,-1.769063528627157211e-04,-1.461446794733204789e-04
0.000000000000000000e+00,-1.751480158418416977e-04,-1.461230883613413118e-04
0.000000000000000000e+00,-1.426127273589372635e-04,-1.461015567751139041e-04
0.000000000000000000e+00,-1.010668929666280746e-04,-1.460810843181665434e-04
0.000000000000000000e+00,-1.293851528316736221e-04,-1.460648627811273067e-04
0.000000000000000000e+00,-1.117724459618330002e-04,-1.460503292085279506e-04
0.000000000000000000e+00,-1.225012820214033127e-04,-1.460366583889165151e-04
0.000000000000000000e+00,-1.640354748815298080e-04,-1.460251527884590074e-04
0.000000000000000000e+00,-1.566882710903882980e-04,-1.460141423860687846e-04
0.000000000000000000e+00,-1.211313065141439438e-04,-1.460021729523331216e-04
0.000000000000000000e+00,-1.299541909247636795e-04,-1.459910360805705435e-04
0.000000000000000000e+00,-1.303537283092737198e-04,-1.459808677650433699e-04
0.000000000000000000e+00,-1.430462580174207687e-04,-1.459717019586169407e-04
0.000000000000000000e+00,-1.287690829485654831e-04,-1.459631552700384020e-04
0.000000000000000000e+00,-1.336552668362855911e-04,-1.459549697864538924e-04
0.000000000000000000e+00,-1.182474661618471146e-04,-1.459472269408619940e-04
0.000000000000000000e+00,-1.070855651050806046e-04,-1.459401671068496272e-04
0.000000000000000000e+00,-1.014929730445146561e-04,-1.459354877929887860e-04
0.000000000000000000e+00,-7.933401502668857574e-05,-1.459329976355810640e-04
0.000000000000000000e+00,-1.135084312409162521e-04,-1.459345869981675914e-04
0.000000000000000000e+00,-1.480861101299524307e-04,-1.459381375548406438e-04
0.000000000000000000e+00,-1.297171693295240402e-04,-1.459429881531621939e-04
0.000000000000000000e+00,-1.258791889995336533e-04,-1.459490775548244685e-04
0.000000000000000000e+00,-1.394178252667188644e-04,-1.459560193283067602e-04
0.000000000000000000e+00,-1.141985412687063217e-04,-1.459638091248713907e-04
0.000000000000000000e+00,-7.317843846976757050e-05,-1.459740414110989647e-04
0.000000000000000000e+00,-9.671109728515148163e-05,-1.459880108408214035e-04
0.000000000000000000e+00,-1.180407125502824783e-04,-1.460052197048640520e-04
0.000000000000000000e+00,-8.609448559582233429e-05,-1.460255800375006544e-04
0.000000000000000000e+00,-9.360560216009616852e-05,-1.460499519940219274e-04
0.000000000000000000e+00,-1.195555087178945541e-04,-1.460781799242562187e-04
0.000000000000000000e+00,-9.922240860760211945e-05,-1.461097662152399169e-04
0.000000000000000000e+00,-1.331509556621313095e-04,-1.461455700890168779e-04
0.000000000000000000e+00,-1.356860157102346420e-04,-1.461833344352977937e-04
0.000000000000000000e+00,-1.016703899949789047e-04,-1.462232861773703338e-04
0.000000000000000000e+00,-1.494835596531629562e-04,-1.462672509768715831e-04
0.000000000000000000e+00,-1.926294062286615372e-04,-1.463136495685604731e-04
0.000000000000000000e+00,-1.701989676803350449e-04,-1.463607335578619162e-04
0.000000000000000000e+00,-1.412343699485063553e-04,-1.464076548158614285e-04
0.000000000000000000e+00,-1.528982538729906082e-04,-1.464560164873726601e-04
0.000000000000000000e+00,-1.999957021325826645e-04,-1.465068460674956278e-04
0.000000000000000000e+00,-1.819126773625612259e-04,-1.465574107113609844e-04
0.000000000000000000e+00,-1.456302125006914139e-04,-1.466071090712943014e-04
0.000000000000000000e+00,-1.962746027857065201e-04,-1.466577114106332722e-04
0.000000000000000000e+00,-1.875560265034437180e-04,-1.467068658704861518e-04
0.000000000000000000e+00,-1.721328590065240860e-04,-1.467555966170519728e-04
0.000000000000000000e+00,-1.498616766184568405e-04,-1.468040253572581218e-04
0.000000000000000000e+00,-1.328012440353631973e-04,-1.468539193141743309e-04
0.000000000000000000e+00,-1.304422039538621902e-04,-1.469059740741590777e-04
0.000000000000000000e+00,-1.713053788989782333e-04,-1.469602121024831082e-04
0.000000000000000000e+00,-9.936536662280559540e-05,-1.470151499793133257e-04
0.000000000000000000e+00,-1.112266909331083298e-04,-1.470743433941801921e-04
0.000000000000000000e+00,-1.320887822657823563e-04,-1.471376587292333080e-04
0.000000000000000000e+00,-1.020540948957204819e-04,-1.472026262286095814e-04
0.000000000000000000e+00,-6.887991912662982941e-05,-1.472706729517325784e-04
0.000000000000000000e+00,-1.012345310300588608e-04,-1.473441834018896402e-04
0.000000000000000000e+00,-9.625195525586605072e-05,-1.474212246133045016e-04
0.000000000000000000e+00,-1.374359708279371262e-04,-1.475015689218647471e-04
0.000000000000000000e+00,-1.445047091692686081e-04,-1.475845532316698956e-04
0.000000000000000000e+00,-1.683060545474290848e-04,-1.476709660881560617e-04
0.000000000000000000e+00,-1.506104599684476852e-04,-1.477584680244095692e-04
0.000000000000000000e+00,-1.781305763870477676e-04,-1.478479841862582024e-04
0.000000000000000000e+00,-1.699470449239015579e-04,-1.479383861243894257e-04
0.000000000000000000e+00,-1.318489667028188705e-04,-1.480296853456399822e-04
0.000000000000000000e+00,-1.601555850356817245e-04,-1.481239356375722523e-04
0.000000000000000000e+00,-1.855704467743635178e-04,-1.482191250451709392e-04
0.000000000000000000e+00,-1.290964428335428238e-04,-1.483157854998669116e-04
0.000000000000000000e+00,-2.020660322159528732e-04,-1.484155071964718279e-04
0.000000000000000000e+00,-2.020865213125944138e-04,-1.485136415172476007e-04
0.000000000000000000e+00,-1.321046147495508194e-04,-1.486119245898655976e-04
0.000000000000000000e+00,-1.235322561115026474e-04,-1.487134466638542296e-04
0.000000000000000000e+00,-1.257441472262144089e-04,-1.488187233917415250e-04
0.000000000000000000e+00,-1.553429756313562393e-04,-1.489263755983234294e-04
0.000000000000000000e+00,-1.841790508478879929e-04,-1.490365561628945071e-04
0.000000000000000000e+00,-1.272379886358976364e-04,-1.491468451765158077e-04
0.000000000000000000e+00,-1.005812082439661026e-04,-1.492598392492668177e-04
0.000000000000000000e+00,-1.133626792579889297e-04,-1.493764561764541695e-04
0.000000000000000000e+00,-1.357069704681634903e-04,-1.494971314956980467e-04
0.000000000000000000e+00,-1.009858679026365280e-04,-1.496203113607061732e-04
0.000000000000000000e+00,-9.959121234714984894e-05,-1.497474642689840306e-04
0.000000000000000000e+00,-1.392138656228780746e-04,-1.498801171854677046e-04
0.000000000000000000e+00,-1.220682170242071152e-04,-1.500159643459603241e-04
0.000000000000000000e+00,-1.385279465466737747e-04,-1.501558452203854499e-04
0.000000000000000000e+00,-1.550305169075727463e-04,-1.502998097422571385e-04
0.000000000000000000e+00,-1.814707648009061813e-04,-1.504471139695633922e-04
0.000000000000000000e+00,-1.474402379244565964e-04,-1.505955719977832897e-04
0.000000000000000000e+00,-1.675260718911886215e-04,-1.507464633082724670e-04
0.000000000000000000e+00,-2.117345575243234634e-04,-1.508986081423869033e-04
0.000000000000000000e+00,-2.257872838526964188e-04,-1.510506900256376609e-04
0.000000000000000000e+00,-1.839969772845506668e-04,-1.512014821040913535e-04
0.000000000000000000e+00,-1.784150954335927963e-04,-1.513534085199714173e-04
0.000000000000000000e+00,-1.451780553907155991e-04,-1.515068355197287167e-04
0.000000000000000000e+00,-1.760206650942564011e-04,-1.516623266497319205e-04
0.000000000000000000e+00,-1.754311379045248032e-04,-1.518193132355655553e-04
0.000000000000000000e+00,-1.737314742058515549e-04,-1.519773220729991284e-04
0.000000000000000000e+00,-1.982741523534059525e-04,-1.521362191016116180e-04
0.000000000000000000e+00,-2.057498786598443985e-04,-1.522955359950708010e-04
0.000000000000000000e+00,-1.853352878242731094e-04,-1.524546886467151741e-04
0.000000000000000000e+00,-1.869408879429101944e-04,-1.526152869842346230e-04
0.000000000000000000e+00,-1.748937647789716721e-04,-1.527785219844769434e-04
0.000000000000000000e+00,-1.870703417807817459e-04,-1.529438680274535205e-04
0.000000000000000000e+00,-1.734353136271238327e-04,-1.531112505015263061e-04
0.000000000000000000e+00,-1.669179182499647141e-04,-1.532811176153053650e-04
0.000000000000000000e+00,-1.789059024304151535e-04,-1.534539316819349530e-04
0.000000000000000000e+00,-1.618650276213884354e-04,-1.536291452896327171e-04
0.000000000000000000e+00,-1.720150467008352280e-04,-1.538071040187246501e-04
0.000000000000000000e+00,-1.331500243395566940e-04,-1.539877937646767238e-04
0.000000000000000000e+00,-1.444269437342882156e-04,-1.541711614767381883e-04
0.000000000000000000e+00,-1.530211884528398514e-04,-1.543571296280773282e-04
0.000000000000000000e+00,-1.324999611824750900e-04,-1.545452934204916444e-04
0.000000000000000000e+00,-1.407272648066282272e-04,-1.547358464112905314e-04
0.000000000000000000e+00,-1.734660472720861435e-04,-1.549290247600186815e-04
0.000000000000000000e+00,-1.498020719736814499e-04,-1.551236147359244489e-04
0.000000000000000000e+00,-1.058720517903566360e-04,-1.553210314875083870e-04
0.000000000000000000e+00,-1.447943504899740219e-04,-1.555220073633557809e-04
0.000000000000000000e+00,-1.508931163698434830e-04,-1.557235015086706374e-04
0.000000000000000000e+00,-2.009372692555189133e-04,-1.559270399840056217e-04
0.000000000000000000e+00,-1.494798343628644943e-04,-1.561307574503031470e-04
0.000000000000000000e+00,-1.800407189875841141e-04,-1.563352281333539910e-04
0.000000000000000000e+00,-1.938978675752878189e-04,-1.565392671753306061e-04
0.000000000000000000e+00,-1.520814839750528336e-04,-1.567433690430965784e-04
0.000000000000000000e+00,-1.472209114581346512e-04,-1.569486586357782569e-04
0.000000000000000000e+00,-1.399077009409666061e-04,-1.571557349631223940e-04
0.000000000000000000e+00,-1.586459111422300339e-04,-1.573651082128717368e-04
0.000000000000000000e+00,-1.922838855534791946e-04,-1.575750391593602924e-04
0.000000000000000000e+00,-1.655926462262868881e-04,-1.577844241564739470e-04
0.000000000000000000e+00,-1.382601913064718246e-04,-1.579956785527496547e-04
0.000000000000000000e+00,-1.207825262099504471e-04,-1.582097704522311503e-04
0.000000000000000000e+00,-1.526635605841875076e-04,-1.584260107628031149e-04
0.000000000000000000e+00,-1.613430213183164597e-04,-1.586438810706815609e-04
0.000000000000000000e+00,-1.216165255755186081e-04,-1.588633001833953664e-04
0.000000000000000000e+00,-1.582114491611719131e-04,-1.590856308433080647e-04
0.000000000000000000e+00,-1.420632470399141312e-04,-1.593092183365047484e-04
0.000000000000000000e+00,-1.400036271661520004e-04,-1.595332249633444536e-04
0.000000000000000000e+00,-1.358280424028635025e-04,-1.597585086855067462e-04
0.000000000000000000e+00,-1.602235715836286545e-04,-1.599854624383767021e-04
0.000000000000000000e+00,-1.062660012394189835e-04,-1.602122401732042855e-04
0.000000000000000000e+00,-1.428939867764711380e-04,-1.604418077290611987e-04
0.000000000000000000e+00,-1.727382186800241470e-04,-1.606732173312901829e-04
0.000000000000000000e+00,-1.462192740291357040e-04,-1.609047342184161166e-04
0.000000000000000000e+00,-1.657975371927022934e-04,-1.611373074350816773e-04
0.000000000000000000e+00,-1.884649973362684250e-04,-1.613695511290387746e-04
0.000000000000000000e+00,-1.653281506150960922e-04,-1.616008985212287995e-04
0.000000000000000000e+00,-1.599753741174936295e-04,-1.618319186612901897e-04
0.000000000000000000e+00,-1.767592038959264755e-04,-1.620634773809632068e-04
0.000000000000000000e+00,-1.714441459625959396e-04,-1.622950497337362981e-04
0.000000000000000000e+00,-1.561029348522424698e-04,-1.625261028645528898e-04
0.000000000000000000e+00,-1.492567826062440872e-04,-1.627580072896262213e-04
0.000000000000000000e+00,-1.716727856546640396e-04,-1.629900186628580256e-04
0.000000000000000000e+00,-1.800928730517625809e-04,-1.632195547577147384e-04
0.000000000000000000e+00,-1.858959440141916275e-04,-1.634468047154205269e-04
0.000000000000000000e+00,-1.792900729924440384e-04,-1.636728621761445119e-04
0.000000000000000000e+00,-1.769911032170057297e-04,-1.638980052666738651e-04
0.000000000000000000e+00,-1.401652116328477859e-04,-1.641216675062040205e-04
0.000000000000000000e+00,-1.880622003227472305e-04,-1.643452265882895127e-04
0.000000000000000000e+00,-1.726525370031595230e-04,-1.645669170120376710e-04
0.000000000000000000e+00,-1.761077437549829483e-04,-1.647877984936156354e-04
0.000000000000000000e+00,-1.953311730176210403e-04,-1.650071010178277842e-04
0.000000000000000000e+00,-1.419896725565195084e-04,-1.652230105886220068e-04
0.000000000000000000e+00,-1.510095316916704178e-04,-1.654392229450850815e-04
0.000000000000000000e+00,-1.514905598014593124e-04,-1.656568385391256966e-04
0.000000000000000000e+00,-1.541564706712961197e-04,-1.658746425335656783e-04
0.000000000000000000e+00,-1.367626246064901352e-04,-1.660916581268860701e-04
0.000000000000000000e+00,-1.603506971150636673e-04,-1.663091782988472133e-04
0.000000000000000000e+00,-1.699097920209169388e-04,-1.665258029291082607e-04
0.000000000000000000e+00,-1.500730868428945541e-04,-1.667412575950060708e-04
0.000000000000000000e+00,-1.347300130873918533e-04,-1.669578858139377658e-04
0.000000000000000000e+00,-1.235145609825849533e-04,-1.671759173955213770e-04
0.000000000000000000e+00,-1.270154025405645370e-04,-1.673956069237098087e-04
0.000000000000000000e+00,-1.162902917712926865e-04,-1.676174204831188145e-04
0.000000000000000000e+00,-1.401884946972131729e-04,-1.678416144087417736e-04
0.000000000000000000e+00,-1.607246231287717819e-04,-1.680671986796669452e-04
0.000000000000000000e+00,-1.631428021937608719e-04,-1.682942218247277335e-04
0.000000000000000000e+00,-1.604661811143159866e-04,-1.685238631022708731e-04
0.000000000000000000e+00,-1.625504810363054276e-04,-1.687560831138879187e-04
0.000000000000000000e+00,-1.485499087721109390e-04,-1.689901969622635493e-04
